geoid,white,black,nativeam,asian,pacislander,other,children,youngAdult,adult,elderly,ownerOcc,renterOcc,citizenUS,citizenPR,citizenAbroad,citizenNaturalized,notCitizen,single,married,separated,marriedOther,widowed,divorced,bus,train,ferry,taxi,bicycle,walked,otherTravel,homeworker,privateVehicle,carpool,subwayTram,1990_1999,1980_1989,1970_1979,1960_1969,1950_1959,1940_1949,pre_1939,2000_later,detatched_1,attached_1,2_unit,3to4_unit,5to9_unit,10to19_unit,20to49_unit,50plus_unit,mobile,hoursWk
25025030300,0.8973466724662897,0.022836015658982165,0.0,0.04197477163984341,0.0,0.03784254023488473,0.06720313179643324,0.0606785558938669,0.6896476729012614,0.18247063940843844,0.4189137865552602,0.5810862134447399,0.8364506307090039,0.0032622879512831664,0.004784688995215311,0.07851239669421488,0.07698999565028274,0.41448131817126943,0.29914133209561383,0.02088651659317707,0.05755395683453238,0.06381991181248549,0.1441169644929218,0.06325088339222615,0.0,0.0,0.015901060070671377,0.004593639575971731,0.515547703180212,0.027208480565371024,0.07809187279151944,0.19010600706713782,0.009540636042402828,0.09575971731448764,0.008704385671242048,0.10545698024774021,0.2869099430867091,0.09909608302644794,0.013726146635420154,0.015065282892534315,0.4224974891195179,0.04854368932038835,0.0036826247070639436,0.0,0.010713090056913292,0.034147974556411116,0.05959156344158018,0.012721794442584533,0.15400066956812855,0.7251422832273183,0.0,44.7
25025030400,0.9473449352967426,0.00535475234270415,0.0,0.038821954484605084,0.0,0.008478357875948238,0.047746541722445336,0.25301204819277107,0.6381079875055778,0.06113342257920571,0.20682148040638607,0.793178519593614,0.8902275769745649,0.0,0.01606425702811245,0.0428380187416332,0.050870147255689425,0.718369259606373,0.17619493908153702,0.022024367385192128,0.0,0.015932521087160263,0.06747891283973759,0.02358490566037736,0.009433962264150943,0.0,0.0,0.0,0.5442216981132075,0.0,0.038325471698113206,0.17688679245283018,0.018278301886792452,0.1892688679245283,0.017868538608806637,0.012125079770261647,0.031269942565411615,0.0204211869814933,0.04658583280153159,0.048500319081046586,0.788130185067007,0.03509891512444161,0.00574345883854499,0.012125079770261647,0.018506700701978303,0.3120612635609445,0.37779195915762603,0.13656668793873644,0.09253350350989151,0.03509891512444161,0.009572431397574984,41.3
25025030500,0.9632567849686847,0.01127348643006263,0.0,0.013361169102296452,0.0,0.012108559498956159,0.05177453027139875,0.15949895615866388,0.7110647181628392,0.07766179540709812,0.41350210970464135,0.5864978902953587,0.8926931106471816,0.009603340292275574,0.010020876826722338,0.027139874739039668,0.060542797494780795,0.6499339498018494,0.2518714222809335,0.004403346543372964,0.013650374284456186,0.014090708938793483,0.06605019815059446,0.0,0.0,0.0,0.0,0.0,0.507799892415277,0.0,0.04948897256589564,0.21301775147928995,0.018827326519634213,0.21086605701990319,0.010223642172523962,0.2095846645367412,0.02939297124600639,0.04984025559105431,0.017252396166134186,0.043450479233226834,0.6178913738019169,0.022364217252396165,0.008945686900958467,0.01597444089456869,0.0134185303514377,0.15718849840255592,0.24281150159744408,0.20383386581469648,0.16996805111821087,0.1878594249201278,0.0,43.6
25025040100,0.9831168831168832,0.0,0.0,0.005627705627705628,0.0,0.011255411255411256,0.1523809523809524,0.02554112554112554,0.7038961038961039,0.11818181818181818,0.507563025210084,0.492436974789916,0.8887445887445887,0.0,0.011688311688311689,0.08225108225108226,0.017316017316017316,0.3232890704800817,0.5796731358529111,0.018896833503575076,0.010214504596527068,0.04443309499489275,0.02349336057201226,0.08413132694938441,0.0,0.007523939808481532,0.008207934336525308,0.01573187414500684,0.2393980848153215,0.006155950752393981,0.054035567715458276,0.4849521203830369,0.03898768809849521,0.06087551299589603,0.017269736842105265,0.15542763157894737,0.005756578947368421,0.015625,0.02549342105263158,0.013980263157894737,0.7088815789473685,0.05756578947368421,0.032072368421052634,0.203125,0.09046052631578948,0.31414473684210525,0.06414473684210527,0.049342105263157895,0.08470394736842106,0.16200657894736842,0.0,46.4
25025040200,0.784325279905716,0.16971125515615793,0.0,0.0035356511490866236,0.0,0.04242781378903948,0.2875662934590454,0.10430170889805539,0.5309369475545079,0.07719505008839128,0.27031019202363366,0.7296898079763663,0.8644667059516794,0.0,0.0035356511490866236,0.06835592221567471,0.06364172068355922,0.4661290322580645,0.31209677419354837,0.03951612903225806,0.03467741935483871,0.08629032258064516,0.06129032258064516,0.30481927710843376,0.0,0.01325301204819277,0.0,0.01566265060240964,0.09518072289156626,0.0,0.020481927710843374,0.3168674698795181,0.1614457831325301,0.07228915662650602,0.020491803278688523,0.025956284153005466,0.10655737704918032,0.0,0.17486338797814208,0.07103825136612021,0.5628415300546448,0.03825136612021858,0.015027322404371584,0.11202185792349727,0.17486338797814208,0.28688524590163933,0.11748633879781421,0.16530054644808742,0.07923497267759563,0.04918032786885246,0.0,39.4
25025040300,0.7869966035904901,0.0861232411450752,0.0,0.050460941290635615,0.0,0.07641921397379912,0.18801552644347405,0.03541969917515769,0.7161572052401747,0.06040756914119359,0.5501504513540622,0.4498495486459378,0.8772440562833576,0.017952450266860747,0.008491023774866569,0.023532265890344493,0.07278020378457059,0.4680478552669974,0.43186460461044646,0.01634082287715203,0.014298220017508025,0.029471841260577766,0.03997665596731836,0.13376309427880742,0.0056406124093473006,0.009266720386784852,0.0,0.0060435132957292505,0.09427880741337631,0.0064464141821112,0.0362610797743755,0.5189363416599516,0.06164383561643835,0.12771958098307817,0.019389238972370333,0.013087736306349976,0.059621909840038775,0.021328162869607366,0.03732428502181289,0.06543868153174988,0.7678138633058652,0.015996122152205527,0.05089675230247213,0.1992244304411052,0.24721279689772177,0.2578768783325254,0.07658749394086282,0.1245758603974794,0.034415899175957346,0.009209888511875909,0.0,44.6
25025040401,0.9339010543390105,0.02879156528791565,0.0024330900243309003,0.0,0.0,0.034874290348742905,0.17234387672343876,0.09935117599351176,0.5827250608272506,0.14557988645579886,0.3776160145586897,0.6223839854413102,0.9480940794809408,0.0,0.015409570154095702,0.019870235198702353,0.01662611516626115,0.42516370439663237,0.40177736202058,0.00841908325537886,0.023386342376052385,0.05986903648269411,0.0813844714686623,0.14007782101167315,0.0,0.0,0.007003891050583658,0.0,0.16108949416342414,0.0,0.019455252918287938,0.3540856031128405,0.177431906614786,0.14085603112840467,0.02518891687657431,0.0948782535684299,0.18387909319899245,0.09655751469353484,0.008396305625524769,0.0,0.5079764903442485,0.08312342569269521,0.054575986565911,0.3140218303946264,0.13602015113350127,0.25524769101595296,0.14021830394626364,0.031066330814441646,0.017632241813602016,0.051217464315701094,0.0,37.1
25025040600,0.9606200251361542,0.012568077084206116,0.0,0.026811897779639715,0.0,0.0,0.07666527021365731,0.056975282781734395,0.7235023041474654,0.14285714285714285,0.698641765704584,0.30135823429541597,0.9053204859656473,0.013405948889819858,0.0033514872224549644,0.0397989107666527,0.03812316715542522,0.5319053993752789,0.3020972780008925,0.03168228469433289,0.013833110218652387,0.04239178937974119,0.07809013833110219,0.168,0.0,0.0,0.0,0.0043076923076923075,0.03569230769230769,0.0,0.07753846153846154,0.5156923076923077,0.07323076923076922,0.12553846153846154,0.04455445544554455,0.040429042904290426,0.07095709570957096,0.0,0.020627062706270627,0.066006600660066,0.6757425742574258,0.08168316831683169,0.08498349834983498,0.16501650165016502,0.30033003300330036,0.31435643564356436,0.052805280528052806,0.02392739273927393,0.009900990099009901,0.04867986798679868,0.0,44.5
25025040801,0.5505524861878454,0.16077348066298341,0.009668508287292817,0.24861878453038674,0.0,0.03038674033149171,0.22679558011049725,0.0861878453038674,0.5740331491712707,0.11298342541436464,0.32734646581691773,0.6726535341830823,0.6345303867403315,0.026243093922651933,0.011602209944751382,0.15110497237569062,0.17651933701657457,0.42599027102154274,0.3648366921473245,0.03961084086170952,0.02189020152883947,0.03161917998610146,0.11605281445448228,0.118378024852845,0.026814911706998037,0.05689993459777633,0.0,0.011772400261608895,0.07586657946370176,0.0,0.04316546762589928,0.49313276651406146,0.09941137998691955,0.07455853499018966,0.11330561330561331,0.1845114345114345,0.20374220374220375,0.08212058212058213,0.018711018711018712,0.08887733887733888,0.22297297297297297,0.08575883575883576,0.0,0.07536382536382537,0.006756756756756757,0.10654885654885655,0.2344074844074844,0.06392931392931393,0.06860706860706861,0.44438669438669437,0.0,40.1
25025050101,0.5955980861244019,0.01818181818181818,0.0022966507177033493,0.07827751196172249,0.0,0.30564593301435405,0.2294736842105263,0.13454545454545455,0.5533014354066985,0.08267942583732057,0.16600114090131204,0.833998859098688,0.43559808612440193,0.04555023923444976,0.018373205741626795,0.08688995215311004,0.4135885167464115,0.4910207939508507,0.27197542533081287,0.0583648393194707,0.07301512287334594,0.021975425330812856,0.08364839319470699,0.1255533199195171,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,0.0386317907444668,0.2603621730382294,0.15975855130784708,0.30140845070422534,0.011046817464492372,0.02998421883219358,0.14623882167280378,0.0,0.0,0.021567596002104155,0.7869542346133613,0.004208311415044713,0.039978958442924775,0.011046817464492372,0.20831141504471332,0.4907943187795897,0.12782745923198316,0.014203051025775907,0.041557075223566546,0.06628090478695424,0.0,36.4
25025050200,0.6534289391432249,0.03419746276889134,0.0,0.007722007722007722,0.00864129435558007,0.296010296010296,0.22577679720536864,0.15664644236072808,0.5655451369737085,0.05203162346019489,0.33002915451895043,0.6699708454810496,0.4022798308512594,0.014157014157014158,0.02151130722559294,0.08383894098179813,0.47821290678433537,0.48261665141811527,0.3344007319304666,0.035224153705397984,0.07136322049405307,0.021500457456541628,0.05489478499542543,0.07311399135925557,0.0,0.0,0.0,0.0,0.08009305417082087,0.0,0.008308408109006314,0.256563642406115,0.1751412429378531,0.4067796610169492,0.03796095444685466,0.03036876355748373,0.0,0.027657266811279828,0.020607375271149676,0.0070498915401301515,0.8519522776572668,0.02440347071583514,0.07212581344902386,0.034164859002169194,0.14587852494577006,0.5699566160520607,0.07266811279826464,0.0,0.021149674620390455,0.08405639913232105,0.0,41.1
25025050300,0.35135135135135137,0.23112767940354148,0.0,0.15796831314072693,0.0,0.2595526561043802,0.3555452003727866,0.05125815470643057,0.3895619757688723,0.20363466915191053,0.05145631067961165,0.9485436893203884,0.5121155638397018,0.09179869524697111,0.0,0.1859273066169618,0.21015843429636533,0.40601023017902815,0.2615089514066496,0.04092071611253197,0.0319693094629156,0.10549872122762148,0.15409207161125318,0.025423728813559324,0.0,0.0,0.0,0.0,0.07627118644067797,0.013559322033898305,0.00847457627118644,0.2033898305084746,0.011864406779661017,0.6610169491525424,0.06296992481203008,0.03195488721804511,0.2274436090225564,0.013157894736842105,0.0,0.0,0.22650375939849623,0.43796992481203006,0.08176691729323309,0.1513157894736842,0.18327067669172933,0.10150375939849623,0.05733082706766917,0.017857142857142856,0.047932330827067667,0.35902255639097747,0.0,31.9
25025050400,0.7568152315015145,0.0341843357853743,0.0,0.04197317178710515,0.0,0.16702726092600606,0.16183470359151883,0.08740804846386846,0.6780614452617915,0.07269580268282129,0.21283422459893048,0.7871657754010695,0.5893552574643012,0.012981393336218087,0.0,0.043271311120726956,0.3543920380787538,0.5485629335976214,0.23686818632309217,0.049554013875123884,0.09663032705649158,0.038156590683845394,0.03022794846382557,0.05199698568198945,0.03843255463451394,0.0,0.0,0.0,0.03918613413715147,0.0,0.013564431047475508,0.29766390354182365,0.06480783722682742,0.49434815373021856,0.0,0.07936507936507936,0.08870214752567694,0.058823529411764705,0.0,0.017740429505135387,0.7450980392156863,0.01027077497665733,0.006535947712418301,0.03361344537815126,0.08776844070961717,0.5658263305322129,0.1531279178338002,0.04388422035480859,0.04295051353874883,0.06629318394024276,0.0,38.6
25025050500,0.6914285714285714,0.01038961038961039,0.0,0.033766233766233764,0.0,0.26441558441558444,0.21506493506493507,0.10909090909090909,0.5916883116883117,0.08415584415584415,0.23726541554959785,0.7627345844504021,0.34493506493506493,0.0,0.0,0.08571428571428572,0.5693506493506494,0.46670894102726695,0.3614457831325301,0.062143310082435003,0.03741280913126189,0.031071655041217502,0.04121750158528852,0.06529850746268656,0.0,0.0,0.0,0.0,0.05970149253731343,0.013992537313432836,0.0,0.30223880597014924,0.061567164179104475,0.49720149253731344,0.017150395778364115,0.009234828496042216,0.009234828496042216,0.0,0.0,0.0870712401055409,0.8773087071240105,0.0,0.03430079155672823,0.0,0.014511873350923483,0.41688654353562005,0.40633245382585753,0.08443271767810026,0.03430079155672823,0.009234828496042216,0.0,37.0
25025050600,0.48163693599160545,0.07660020986358866,0.004197271773347324,0.0,0.0,0.43756558237145854,0.21511017838405036,0.1416579223504722,0.5398740818467995,0.10335781741867786,0.15561959654178675,0.8443804034582133,0.304302203567681,0.0,0.0,0.07240293809024134,0.6232948583420777,0.38672622846202936,0.34652201659221443,0.052967453733248245,0.09508615188257817,0.05105296745373325,0.06764518187619656,0.13837638376383765,0.007380073800738007,0.0,0.0,0.0,0.023985239852398525,0.06273062730627306,0.0,0.1448339483394834,0.043357933579335796,0.5793357933579336,0.011124845488257108,0.0,0.022249690976514216,0.0,0.0,0.07169344870210136,0.7095179233621756,0.18541409147095178,0.013597033374536464,0.021013597033374538,0.06551297898640297,0.5525339925834364,0.22373300370828184,0.0,0.10012360939431397,0.023485784919653894,0.0,39.6
25025050700,0.6326311263972485,0.03159931212381771,0.004729148753224419,0.0,0.0,0.3310404127257094,0.18938091143594152,0.16337059329320722,0.6184436801375752,0.02880481513327601,0.16836388323150034,0.8316361167684997,0.34716251074806537,0.02300085984522786,0.00816852966466036,0.053955288048151334,0.5677128116938951,0.49830949284785436,0.27516254876462937,0.06345903771131339,0.1128738621586476,0.007022106631989597,0.04317295188556567,0.10911016949152542,0.013064971751412429,0.0,0.0,0.0,0.10557909604519775,0.0,0.0035310734463276836,0.2475282485875706,0.1875,0.3336864406779661,0.012330456226880395,0.007398273736128237,0.018495684340320593,0.030826140567200986,0.04623921085080148,0.0,0.8847102342786684,0.0,0.03390875462392109,0.01726263871763255,0.12268803945745993,0.7903822441430333,0.02466091245376079,0.0,0.0,0.0,0.011097410604192354,41.2
25025050901,0.5666208791208791,0.024954212454212456,0.004120879120879121,0.03296703296703297,0.0,0.37133699633699635,0.2206959706959707,0.07738095238095238,0.6533882783882784,0.048534798534798536,0.43375277572168763,0.5662472242783123,0.42948717948717946,0.008928571428571428,0.008928571428571428,0.11836080586080586,0.4342948717948718,0.45858240819812124,0.23825789923142612,0.029035012809564473,0.14062055223455736,0.06177056646740677,0.07173356105892399,0.04134129536058796,0.011024345429490124,0.0,0.0,0.0,0.07900780891134589,0.0,0.0,0.3252181901699587,0.15755627009646303,0.3858520900321543,0.01694915254237288,0.0,0.008813559322033898,0.0,0.031186440677966103,0.020338983050847456,0.9227118644067797,0.0,0.11050847457627119,0.09220338983050848,0.20135593220338982,0.5742372881355933,0.005423728813559322,0.016271186440677966,0.0,0.0,0.0,40.0
25025051000,0.8765400410677618,0.03208418891170431,0.0,0.04158110882956879,0.0,0.049794661190965095,0.19558521560574949,0.08521560574948665,0.5133470225872689,0.20585215605749488,0.4093601895734597,0.5906398104265402,0.7184291581108829,0.006930184804928132,0.0028234086242299797,0.1712012320328542,0.10061601642710473,0.3572065378900446,0.40059435364041607,0.03268945022288262,0.010698365527488856,0.10460624071322437,0.09420505200594353,0.027744982290436836,0.005312868949232586,0.0,0.0,0.015938606847697757,0.028925619834710745,0.0,0.046635182998819365,0.5230224321133412,0.08559622195985832,0.2668240850059032,0.013753581661891117,0.0332378223495702,0.0504297994269341,0.16103151862464182,0.05902578796561605,0.02464183381088825,0.617191977077364,0.040687679083094556,0.16848137535816618,0.14441260744985673,0.2974212034383954,0.27793696275071633,0.026934097421203437,0.04126074498567335,0.030945558739255013,0.012607449856733524,0.0,36.8
25025051101,0.7399623588456713,0.05175658720200753,0.0007841907151819323,0.03042659974905897,0.0,0.1770702634880803,0.16938519447929737,0.11888331242158093,0.5754391468005019,0.13629234629861983,0.38365650969529086,0.6163434903047091,0.502038895859473,0.014115432873274781,0.0056461731493099125,0.13801756587202008,0.3401819322459222,0.4461313334552771,0.3248582403511981,0.05304554600329248,0.04518017194073532,0.06822754710078653,0.06255716114871045,0.031619385342789595,0.0,0.0,0.028073286052009455,0.0,0.024231678486997636,0.0,0.01182033096926714,0.27925531914893614,0.07446808510638298,0.550531914893617,0.0425531914893617,0.03963287442636629,0.014184397163120567,0.07342511472674176,0.08594075928243639,0.10930329578639966,0.6253650396328744,0.009595327492699207,0.16812682519816438,0.025865665415102213,0.27492699207342514,0.3867334167709637,0.07259073842302878,0.0654985398414685,0.006257822277847309,0.0,0.0,37.5
