geoid,House Prices,Percentage with Bachelor Degree or Higher,Percentage Professional Workers,Household Income,Contract Rent,white,black,nativeam,asian,pacislander,other,children,youngAdult,adult,elderly,ownerOcc,renterOcc,citizenUS,citizenPR,citizenAbroad,citizenNaturalized,notCitizen,single,married,separated,marriedOther,widowed,divorced,bus,train,ferry,taxi,bicycle,walked,otherTravel,homeworker,privateVehicle,carpool,subwayTram,1990_1999,1980_1989,1970_1979,1960_1969,1950_1959,1940_1949,pre_1939,2000_later,detatched_1,attached_1,2_unit,3to4_unit,5to9_unit,10to19_unit,20to49_unit,50plus_unit,mobile,hoursWk
25025000704,-0.4816906540353436,1.4087781313386003,0.9933173027806745,-0.7979139690083528,1.1588397790055245,-1.2129600185996314,0.6907166748463366,0.0,3.2892255892267745,0.0,0.9438175159790936,-1.8024269966433155,3.0324824765280294,1.9792767651090166,-2.0670414782025817,-1.2641710818115413,1.2641710818115415,-1.3018804033162747,-0.24386868754219243,0.38962168721854185,-0.14705136070520108,2.605131331782088,1.6903603784114503,-1.1552425003551603,0.9263203179763222,0.27964288774180956,-1.0985128502887134,-0.8548133118549499,2.097375898804155,2.899282387792298,0.0,0.0109126984126984,12.406965375427122,2.3031375031164676,1.0273760779075534,0.2496984788814871,-1.7221888388456446,-1.0253165282475758,1.7062189143100288,-0.3012983103156797,0.5430948551978122,0.9559962900007246,-0.0926021263607284,-0.25939883492492866,1.2800206653329016,-0.1021483337426885,0.3813393474861293,-0.7366064127600459,-0.8832098482615626,-0.36096968401052165,-0.16297759204446605,0.5197493168292434,5.542796569945916,4.539589287424693,1.5256909417739788,0.0,-0.5052631578947366
25025000802,1.1608671889233007,0.08374358355005551,0.002923460632007213,-0.8829773610142722,1.1864640883977895,-0.8032439766968245,0.2759060186728106,4.014134194194062,1.8200471534196496,0.0,1.4534376158557758,-1.6904578923030538,3.953456433923776,0.5078616829406428,-1.4310762768159386,-1.0836129193526645,1.0836129193526645,-0.8726773007507034,0.6776737251233245,1.205879886566165,0.5390272263881342,1.2301207373961975,1.8306629000072525,-1.1327710063033682,0.6161371626020171,-0.24880175244386216,-0.7557282429359053,-1.439173556861701,3.5471625736810286,0.17147950670391732,0.0,0.017911854819703,6.616617987499306,2.2011511120192853,-0.2749058515112826,-0.5806680636292916,-1.1833252728974626,-0.7990718285411558,0.774309505661247,0.07098356513745685,0.528945309520125,-0.32649624701330926,0.6756732256035651,-0.33855172210451323,0.8511192081263539,0.07910658106728663,0.015427977242001178,-0.6927528002133634,0.4533215740596941,0.8770068793901558,0.6172535285192157,1.188283091601693,1.744550716722014,0.6812156142220638,1.3598284515067567,0.0,-0.5052631578947366
25025010103,-0.7535070140280564,1.0781851421743571,0.017107056826178635,-1.688589438934502,1.2002762430939224,-0.5790744905855609,-0.06013428267863691,0.5339659602310722,2.490844151970971,0.0,0.2780354522538957,-2.383480525912954,13.959345674541508,-5.946155965861489,-2.2214096739286098,-1.2307139512728509,1.230713951272851,-0.49496102715848567,-0.0972775658964348,0.5507115945427457,-0.7455090426069679,1.5368254719271424,2.826992506830794,-1.7352166897610184,-0.5869070815745288,-0.5197092754809409,-1.438562388591655,-1.7559441228400647,1.1290156998620233,0.0,0.0,0.0057887120115774,1.0297552179455183,13.856836473699815,-0.4362237381133505,-0.3301336033955763,-2.2418456477301456,-0.6603391990133068,0.2257240259087131,1.218752526222838,0.0418949732934939,0.1619388460210296,2.0843566761412617,-0.5971791050685219,-0.6822182291400112,-0.6037437796886693,2.54608566207564,-0.7372180529903675,-0.9291455502109203,-0.5056913321582808,-0.35859206640998015,1.3258963046917405,-0.01104157310078302,0.46735934442083793,8.003624997902678,0.0141987829614604,-5.557894736842103
25025010104,2.6562215339770443,1.408795339757594,0.41783316828548145,-0.9405210808657172,1.4654696132596685,-0.3787108807880708,-0.01891482002588346,0.9177584403065446,1.5495424369122492,0.0,0.5575032907813959,-2.1456300352991375,7.873470291950085,-2.0361121107722653,-1.4860583572804817,-0.9255938755232442,0.9255938755232445,-0.2532606886936857,0.7279566261021744,5.040074244624358,-0.41423333485781433,0.4598801122426488,1.9528232431559522,-1.2236513104489997,-0.12844698299056595,-0.36520444363313065,-1.0082845642499954,-0.942194932889864,1.1111759001956796,0.21669566044253924,0.0,0.0052557813594954,2.9465156153419825,9.38356202656708,-0.15434005538931106,0.5665109910439383,-1.9802330069361296,-0.9104087240033252,1.1518145936991788,-0.4985987495763482,-0.23144743639074572,-0.45661259580555635,-0.26964427630722243,-0.33269141243751105,0.12813997106828912,0.836728252039182,-1.006904253012389,-0.7460430024985836,-0.8519133483978796,-0.3394936466952593,-0.07356187025430405,2.1599099665719925,2.8607368264442172,2.3758512023902227,3.2526645439027897,0.002092050209205,-2.7368421052631575
25025010203,-0.004372381125888225,0.9795605281855511,0.852622645033597,-1.430183417049675,1.8964088397790055,-0.6832792494487885,0.2722958095004756,2.8137219862927285,2.1432269364416587,0.0,0.6635774843255766,-1.609301598124544,2.9103932331882385,1.3588591861814088,-1.5504681245233662,-1.3929996156724636,1.3929996156724636,-0.7959222449820835,2.0321257542461866,0.36924491569074025,-0.21429466888935655,1.5006990008140175,1.615779911676924,-0.901458341553407,-0.5321911533551016,0.3040857250316291,-1.1269518478328568,-1.1450104937304282,1.6443589658651856,0.13180933821462365,0.0,0.0138888888888888,11.48434845995307,9.1953921143431,0.842092809436056,-0.7629047338782267,-1.8528440551283913,-1.220290888124559,0.4552848826604319,0.21307330714215633,-0.6441017158955624,-0.6878145877508043,-0.31784242790510475,-0.4615940648447189,0.5797177088897316,-0.08726258316562752,4.6988554698531155,-0.7524065971665235,-0.8848333426622816,-0.45250779465353735,-0.2466939826122492,-0.2686948748781015,2.857602213006247,4.230371955580469,4.724953931146341,0.0,-0.3368421052631554
25025010204,0.29367826562215305,1.375454722039267,0.2568699374853134,-1.426682983052777,1.2720994475138117,-0.3859586705380398,-0.10920425049987936,4.6492878647522415,1.9750843805102476,0.0015748031496062,0.08884723996662369,-2.365480794222488,10.360175578785887,-3.188216018563579,-2.1031107851069515,-1.2331385449775891,1.2331385449775893,-0.2497803168588395,-0.12230853582425397,0.9419356581588538,-0.8211485074609985,1.1244619593796599,2.5434146134737503,-1.639420115132937,-0.4488059390518886,0.23329420097189946,-1.438562388591655,-1.4180475593157549,0.7410411803157979,0.13019204572119022,0.0,0.0081799591002045,4.3654040220880805,9.778448705115824,0.3951166080538788,0.07325966972133768,-2.007545299603853,-0.6833637973897035,1.1992447361337057,0.21272509980946797,0.0882217609447351,0.44924616811586393,-0.3222522813153459,-0.19491277202419532,0.11150447395700169,0.19119000320864077,0.3903932680971469,-0.748485218412406,-0.609240936115308,-0.4139033556691718,0.4282222379205233,2.477949143554871,3.3048917398108046,3.014307025334624,1.2933750072658001,0.0,-2.231578947368419
25025010300,-0.5363454181089455,1.3712241364314277,-0.6929560280854365,-1.3798397768829063,1.2140883977900554,-0.17595129656749942,0.2548555270293209,0.0,1.0626708157136964,0.0009344047841524,0.07352548536872594,-2.2873531802760794,14.44707239638445,-6.494993973097291,-2.1783071934563782,-1.2929353943540047,1.2929353943540052,0.21260846624516194,0.33315016008176707,-0.45066170608382894,-0.780165138355227,0.3319133227853174,2.8697501085100674,-1.820633184937746,-0.5869070815745288,-0.11866967623346558,-1.3441572201190057,-1.8098511711705267,0.7057807800922051,0.20133329310943457,0.0,0.0017028522775649,1.9276775375217645,13.857475663047698,-0.4915442311691648,0.09289115722053576,-2.1865196082295677,-0.6320061815991754,0.07258924357963648,0.33353456482816723,-0.09352144304166587,-0.17379759626489422,-0.6951055937017467,1.0370851987327847,0.30196743039107776,0.33219178080713874,-1.06651980090356,-0.7404853323516591,-0.9291455502109203,-0.3054161380793122,-0.007582199030656989,-0.010810139555538667,3.631337861129582,4.643899829277587,2.895011681223566,0.0,-5.852631578947367
25025010404,0.8613590817999635,0.9521901127543821,-0.1404552321031458,-1.8476457446959889,1.1837016574585633,-0.7279533840009522,-0.04916227834010273,0.894345323328917,2.6304217579116935,0.0292112950340798,0.23979542237865825,-2.250577721655842,12.381336762737952,-5.1180455584379105,-1.9248297559826835,-1.2350983086903422,1.2350983086903422,-0.3785595013737004,-0.04844920313486545,1.4044055628087808,-0.626958896047588,1.1826064896303117,2.5333175081799304,-1.6262370897933258,-0.13476141516796547,0.0374570387252775,-1.2629944055950084,-1.6030183799745419,0.8399958675151329,0.0,0.0,0.0020090406830738,3.2489879713271455,10.023437143757693,-0.09905781262637714,-0.310627827790372,-2.1070494355770606,-0.43368539052944166,1.5472587895714258,0.2584824799575264,0.7806981913373198,-0.21029415582704603,0.06893928157260698,-0.48743820377778097,0.19860451682156421,0.36330231126403645,-0.8904964055515906,-0.7564413794038509,-0.68843763776547,-0.17640488478982486,0.1307169259082096,1.4877955181420957,1.8932543674886908,6.744891116847195,0.745758777808776,0.0,-3.621052631578946
25025010405,1.1717981417380212,-0.479402968444276,-0.3074794423117597,-2.0717588969364087,-2.2748618784530388,-0.6248246225268366,1.06881943118798,2.293174052244098,1.414030204854718,0.0036617842876165,0.39358527842972335,-2.2976521733508704,13.077986918462143,-6.235929899891766,-1.2677330583512534,-1.439453701968993,1.4394537019689928,-0.12794587271073343,1.25934560538137,1.3972335068289519,-0.5241858800182316,0.5261858292098329,2.6708616365342106,-1.767774764534464,-0.29101930821131006,-0.3814668277792016,-0.976505793019268,-1.413937483757288,2.5681613937360943,0.042089522576824814,0.0,0.0084843810258387,2.694266816423189,11.021835265856136,-0.3737038801561565,-0.49337616662344164,-2.155313672916845,-0.4528754168925867,0.18040832783772442,0.4287595032289909,0.3715236902246505,1.0848445452912787,-0.14826215356199757,-0.03159793484946383,1.0016923736867043,-0.04393942158200459,-0.7848192775177024,-0.7645266566071331,-0.9291455502109203,-0.3306328898832199,-0.0722014909854754,0.886403227490438,1.8673059069064748,5.130347031216468,3.306021670517069,0.0,-4.673684210526316
25025010408,0.5793404991801783,1.9385301209564387,1.0853802965780948,-0.723124208489264,1.6754143646408837,-0.5355955815067808,1.2122659345812163,0.0,1.4623630725922796,0.0,-0.046567171461743606,-1.7552913994996835,2.2093473356851,2.3201484529752268,-1.7863243698846216,-1.293287817715338,1.2932878177153382,-0.5977040818054018,0.42645800078889645,0.404862388466245,-0.46062911662437644,1.485517633337562,1.8678221990918198,-1.3292314619926768,-0.5869070815745288,1.0493535091609345,-1.1462373725676835,-0.48543949775419626,1.8688874632221748,0.0,0.0,0.0221153846153846,4.4783550352470085,8.779847611501921,-0.692868579827852,-0.37908457001085416,-1.800058732177882,-0.8836789043177083,0.6423243352149657,-0.04292812716716932,0.25754930466204906,-0.3886128631538608,0.31684307356572705,-0.3142388255687334,0.5837633019482751,0.43129901031075624,-0.9245120007774151,-0.7552083138724534,-0.8473803398750774,-0.3331890116768266,-0.42027322799289124,0.0688243471472243,2.5791024354076173,10.847197274935343,0.06911617605637338,0.0,0.5894736842105281
25025010701,4.617963199125524,1.3839424198928834,0.7177348580338481,0.7421062367488651,1.7196132596685079,0.16997687253760763,-0.2894674740065013,2.4777992397126605,0.7388717551909117,0.0,-0.3091338391997135,-1.7825890724671352,2.463651365632423,1.1326312831063667,-0.7012956903113337,-0.7597819104106914,0.7597819104106915,-0.0628151836683295,0.5983294261226348,1.835974321194022,-0.05879182622942847,0.14573141686727686,1.273852517523165,-0.7165179762819467,0.06875920117126477,-0.40707919699094264,-0.9917893016568775,-0.479816983374157,0.06421017892608233,0.0,0.0,0.0051575931232091,1.631085055817437,7.524751173275372,4.049790825608867,-0.4207356379653858,-1.7104789431903433,-0.5867638849712637,1.9844557660357691,-0.3597897630756449,-0.2840564875085281,-0.6353919515636528,-0.4613631724578249,-0.6802956409397078,0.37906806579345687,0.9239379915583364,-0.7541372344872155,-0.7573523272008102,-0.45700374643545744,-0.39564703821314434,0.42421024174712574,3.9405120193412113,3.4426980385816175,2.7094002168014697,0.058233158575066224,0.0,1.5157894736842117
25025010702,5.136819092730915,1.4651244686887872,1.0030231745338463,2.0530045391806704,2.8549723756906076,0.4099595991701075,-0.3151493831116383,1.5263268936888117,-0.1703971332349309,0.0,-0.11445067403705433,-1.4738107068525843,0.32880562790044454,1.7756930146613055,0.04219622195479822,-0.4136242856182373,0.41362428561823705,0.41333975256289524,1.1628636614388468,0.5164101981758886,-0.8247163751496858,-0.16018304561035407,0.5652629406915439,-0.12122294521191157,-0.27193338980738235,0.6623628711429614,-0.8148111744745491,-0.8386201188882394,0.09460587884476201,0.0,0.0,0.0294968189705031,0.8979157965407446,7.366182849952192,1.358508928844479,0.12938950588408815,-1.4929785068896007,-0.9751915409917505,1.45514391724529,-0.45243880814607473,-0.3316246170318331,-0.2842398528019352,-0.8624905588231343,-0.6666996207364596,-0.5271681639811705,1.1169758067147804,-1.06651980090356,-0.7574936721980692,-0.36712566489798804,-0.36433623663587755,0.31680008186456055,4.031309911039795,1.584686339686598,1.8332668319641037,1.9625309871499532,0.0,1.0947368421052666
25025010802,4.625250501002004,1.4404021689206026,1.1762072822632064,1.1303698222747127,2.219613259668508,0.28014695538775625,-0.425188905698898,0.0,0.3491537823340237,0.0,-0.07541760451513468,-1.4769763124479791,0.43789449808851755,2.4601433790048297,-0.7778690390262899,-0.5370037592277401,0.5370037592277401,3.9586753250553386e-05,0.4713014453258963,2.5956077668963973,-0.6594384652961346,0.38433895797622686,1.0106079651315492,-0.32025697919261,-0.5869070815745288,-0.39805998490505545,-1.1031855168168103,-0.9271844341175092,-0.12029626414608446,0.2769589856260693,0.0,0.0076130765785938,5.793761801085839,7.946013026032278,1.0013934712218913,0.06836319616799669,-1.7164745334785736,-0.8572351835260366,1.7009043360441032,-0.5842145139663317,-0.6907476430277987,-0.8015026617043289,-0.36396325997356815,-0.5407690751531509,-0.25230724114650005,1.143944250532547,-0.9808465782865997,-0.7458451465473754,-0.3998084704395761,-0.43652444428642034,0.8905969569964548,4.769506085748948,1.8462892655405065,1.1041727177541063,0.6294149415683705,0.0,2.652631578947368
25025020101,5.36782656221534,1.6862073468285694,1.470876419731428,0.7527782916174566,2.5345303867403315,0.4701906796337383,-0.3462454910095468,0.0,-0.29349854842753614,0.0,-0.13214865180706337,-0.9433820161403283,-0.8371626733857817,1.9134053708968324,0.20711713879962934,-0.603449971009042,0.603449971009042,0.1141916588245202,0.5319172053311314,0.9396988104146258,-0.2412796115303164,0.026319455120965785,0.28405420536566717,0.02420655099449287,-0.4125684604868969,0.2709520437579176,-0.693910596689382,-0.08144661333277914,0.1170537617620584,0.0,0.0,0.0028472002530844,4.379339768729011,8.894138782261212,-0.692868579827852,0.9006726412137853,-1.79744858692239,-0.36344611740923727,1.092404950156165,-0.6575610936901665,-0.7313966582776197,-0.8348725988081863,-0.4711541428708854,-0.39729515907742696,-0.6977308313208761,1.2154763179639496,-0.9948732239039456,-0.7289845044225403,1.0200419501225786,-0.20908680589539114,0.6460230523541562,5.102014109146771,1.7524444825826264,0.07434722129340343,0.1652477458828755,0.0,3.5368421052631582
25025020200,2.1898342138823095,0.9556502133339806,1.2748337323984833,0.0675469926149379,1.9406077348066297,0.2262309655279684,-0.17824760298858677,0.0,0.46745924451516385,0.0,-0.2725495234067313,-1.89086016829105,0.32974258417827884,3.1014066649162686,-0.833086513180058,-0.9114717226124299,0.9114717226124298,0.05096427285340832,1.3068372657347305,2.269832083130562,-0.5190699620551064,0.13407569251718543,1.5140989542161796,-0.9325890457009332,-0.1567808565774355,0.46385013637253736,-1.110991910147593,-0.7831647101627242,0.010760759913294227,0.46559562844957714,0.0,0.0069180214458664,2.237542390491991,11.205454169546634,1.8017323017836058,0.08650740611914176,-1.9827864446736603,-1.0545862868731755,1.0871998044277786,-0.5653787591541987,-0.5741809358143976,-0.6129647281348163,-0.8671720740152127,-0.33646038401000655,-0.6306346053231469,1.1691888794556822,-0.926201876117447,-0.732070375605693,0.5857084697576396,-0.30115185523451793,0.6129026802053298,5.112348245628411,1.9257718545009626,0.3246009321650166,0.38594755498833533,0.0,3.0315789473684234
25025020301,0.7010384405173982,2.1224247496427813,1.2863827698453836,-0.4335842452011329,3.111878453038674,-0.11926755745755324,-0.19656204802164062,0.3080122894228048,1.4186806519982342,0.0,-0.060060249675480515,-1.770050652081113,0.626851254583868,1.150172577584323,0.8384823743566479,-1.002599973212897,1.0025999732128972,-0.7224808759794339,0.5534061103449877,0.8583426626468036,0.6622923045571258,0.9228695781517138,0.6333223750617138,-0.497286388896254,-0.2552550953648529,0.3814467580189549,1.5344236250688277,-0.7939065023425953,0.47739208316186854,0.0,0.0,0.0059746079163554,2.1256485604192803,9.257202180796618,5.7527056051882255,0.0006340426169095803,-1.8988142941644077,-1.0138859925863777,1.2970908423185317,0.43416305122945353,0.24496847797126808,1.4876673617141667,2.7064289610516887,-0.4653995777218663,-0.5236201881129805,-0.7966675245263863,1.3286376210516484,-0.7391381891821712,-0.7832809966430425,-0.5056913321582808,-0.2848316773504158,-0.4286271546697678,-0.45820237388430834,-0.24490829942246212,10.31070300734601,0.0,4.7157894736842145
25025020302,4.1304427035889955,1.4561823869480235,0.9815449868134491,1.5318382970246311,2.4792817679558006,0.3509648620221806,-0.49116017989022465,0.0,0.3551808400731459,0.0,-0.2769232048421837,-1.4167745389770177,-0.1608678424139014,2.35576151836308,-0.2311523098881576,-0.5964324091904362,0.596432409190436,0.17424614432921803,-0.24386868754219243,-1.1056747669088132,-0.6329877550699636,0.41702980627186026,0.7478357508487261,-0.47280138135167626,0.22174238280922498,0.27065248155504507,0.009523734112759863,-0.48286422390142336,-0.176180376015514,0.0,0.0,0.0308724832214765,2.0838878016361835,10.79950974148019,1.0527756634580103,0.9087815381361679,-1.99970307554054,-1.096632653169023,1.0918585798358782,-0.6575610936901665,-0.43956530126689564,-0.4618554905338828,-0.7466599577676359,-0.18034727449659615,-0.5563508234713572,1.0538132016234392,-0.9686618617140694,-0.7298516697001993,-0.016362769442502034,-0.17189934202666646,1.2171243767965416,4.10834120048072,2.84938181619286,0.1123779114401453,-0.23443100791359364,0.0,3.578947368421055
