geoid,House Prices,Percentage with Bachelor Degree or Higher,Percentage Professional Workers,Household Income,Contract Rent,white,black,nativeam,asian,pacislander,other,children,youngAdult,adult,elderly,ownerOcc,renterOcc,citizenUS,citizenPR,citizenAbroad,citizenNaturalized,notCitizen,single,married,separated,marriedOther,widowed,divorced,bus,train,ferry,taxi,bicycle,walked,otherTravel,homeworker,privateVehicle,carpool,subwayTram,1990_1999,1980_1989,1970_1979,1960_1969,1950_1959,1940_1949,pre_1939,2000_later,detatched_1,attached_1,2_unit,3to4_unit,5to9_unit,10to19_unit,20to49_unit,50plus_unit,mobile,hoursWk
25025130200,0.7928584441610496,0.3545731581559832,0.3747015101881126,0.571965223330535,0.8135359116022101,-0.010301004839633254,0.23727243600431686,1.3730978996872671,0.3092327646559704,0.0,0.05345372616409122,-0.4483146098224702,-0.3059905096171023,0.9364018068789424,0.18329175331467495,0.13004726486525797,-0.13004726486525797,-0.004519064031693887,-0.1918689268907368,-0.1480386784155998,0.19951285944154118,0.05065994088843795,0.4065825679067083,-0.15925053014084023,-0.30799424337941417,-0.4223796111094098,0.8132922070702544,-0.5262593740027623,0.3609608574703488,1.8443385074546228,0.0,0.0,0.0,-0.2477766901940201,-0.32850330928093446,0.18304223744844694,-0.02986096557017559,0.034169724939025814,0.28774338333145977,-0.5561603499096335,-0.4959957634947463,-0.8521018677691711,0.03787114386550616,0.14685692761710423,0.7023095459070059,0.6540582381487581,-0.5055446046287064,0.18817360488043688,-0.4530421318238019,1.2711662044813332,-0.03498437818777739,-0.18223472214354436,-0.3082861929380708,-0.11020958601809511,-0.24925974320908437,0.0,0.5052631578947384
25025130300,0.8074330479140097,1.0587858959157141,0.7684856836875658,0.5622323092903794,0.31629834254143674,-0.1507081993447934,0.012040007686046295,0.0,0.33603601465803523,0.0,0.8172480013054517,-0.1631241712603364,0.12588115793362986,0.04768928242002346,0.3919725627024875,0.3336884290212043,-0.33368842902120477,0.027913716719524917,-0.1918689268907368,-0.565832198803478,0.26642569787336257,-0.019136781749617193,-0.06076479362368703,0.15952366852621802,1.5268546840824488,-0.3883047169515271,-0.3362144734494157,-0.008306395698807423,0.2773506110008407,1.8441800761554057,0.0,0.0,0.0,-0.26954472042537125,1.8654132139115147,0.4061888055037338,-0.37199760566102613,1.5003039903553788,0.23700549767607856,-0.4090862399458675,-0.6188523712682387,-0.5272276792166276,-0.18313115951642756,0.015562720686317144,0.3453149281835226,0.707326959710912,-0.5006589519187897,0.3574881356683365,-0.30178593741702153,0.5853238005957885,-0.14324975599759265,-0.15947368848363874,-0.0691715763307153,-0.0603970818288711,-0.24925974320908437,0.0,0.7999999999999972
25025130404,-0.1479322280925488,0.2449865571913099,-0.005675213945234736,0.05233575707557225,0.31353591160221006,-0.5550935973059672,1.5651543598323236,0.0,0.11784439753178577,0.0,0.926515002286866,-0.4466170076710534,0.05993837429253901,-0.6807054561023467,1.5936105155386546,-0.10614902039370389,0.106149020393704,-0.5161918572386672,1.0900967013856238,-0.7396235783728153,0.9879063983762082,0.34486997670343866,0.1900229545085219,-0.08506554193524551,-0.6929503348470198,0.42245831097027875,1.651862449485591,-0.8225162189638618,0.7073294958355454,-0.04527247876507795,0.0,0.0,0.0,0.06044963789429836,-0.32850330928093446,-0.7270769283210562,0.20120727087992973,0.29560190745539505,0.027706170525419155,0.1438109016923993,0.07161760334937606,0.20688741314831627,1.860519395113519,0.13522838931056536,-0.5011017607453088,-0.2191996934969247,0.2891191633315735,0.012175482036338892,0.5066474302700832,0.1754670107771792,-0.3209387799385486,0.2650168810533955,0.9337689516508236,0.9016992599848727,0.9616878487520562,0.0,-0.631578947368423
25025130406,-0.3031517580615777,-0.0779088381268831,0.15034972032263116,-1.051752351409423,-0.09254143646408819,-1.8372662336981678,5.018233342547318,0.0,0.4498557655095733,0.0,1.663681994906944,0.7633800783287432,0.27362066251341277,-0.6473319618879216,-0.19397742728340517,-1.0181815000971346,1.0181815000971348,-0.9728559603138405,2.259853150257167,-0.31049644782614955,1.7203152792510845,0.5133705464229414,0.19207930588624467,-0.5741465921938913,2.423687140167531,0.9801859004983361,0.2845793788760296,0.9697208263847024,1.019358664546301,0.31248342913389104,0.0,0.0,0.0,-0.33968319394560564,1.763592213863949,-0.8267096515391638,-0.317856879046559,1.5020393291597816,0.5808956362183771,-0.1348788698080765,-0.0037508510913530912,1.61436774934108,2.9013262289417003,0.33816630217410204,-0.7359380584500462,-0.6518135245805066,-0.1390773258512945,-0.41255559294581884,2.496271909408576,-0.30969481827122824,-0.168420915830016,0.5572817194825588,2.893746263612324,0.7456282448325101,1.5380887268959729,0.017346460384435,-1.6421052631578945
25025140102,-0.18145381672435779,-0.3195843862001466,-0.4842780611606514,-0.1657725856254535,-0.07872928176795568,-1.6747755894040672,4.728216095155217,0.0,-0.3700612219350965,0.0,2.3063359741667337,0.584857526373554,0.03372820149218114,-0.2521897189477649,-0.17866358808361338,0.05269404729645877,-0.05269404729645866,-0.6911333338092023,2.162261459107689,0.5566812379516892,0.6839964384583781,0.6376188372123865,0.048030527323089434,-0.2224875995861577,1.0732011924367488,0.8570270705635018,0.6580106246827073,0.23209890291663426,0.915171995120783,0.2348709390168714,0.0,0.0,0.0,-0.2624089893206958,0.07480763918333788,-0.19220651946594103,-0.07435856435874477,0.7956848499563196,0.21418114973034094,-0.2587512715221371,-0.19842676062887277,-0.6061904266565181,0.9006207993521591,1.839287907882785,-0.5792808058040909,0.02180988159687003,-0.5799472988636408,0.17527712580020527,0.8714156264661181,0.6061720438895878,0.07006610890485221,0.5320055594542019,-0.5443502079784046,-0.36268026647597884,-0.24925974320908437,0.0,0.16842105263157592
25025140105,-0.2426671524867916,0.0726752339865614,-0.16644508797391788,0.12225906057458324,-0.017955801104972302,-1.4570373821703608,3.8922411237394274,0.0,-0.23073955701431076,0.0,2.2221189842259164,0.3946056258614128,0.23568798025978333,-0.01005791353689478,-0.3636225255412324,0.26398188657302146,-0.2639818865730216,-0.5246733016299676,3.1696950738894114,-0.3726329175781596,1.1039794858511136,0.025729649430805024,-0.15779192247433915,0.4100009154270805,0.4001281737242206,0.39813856590310415,-0.28537320470199434,-0.8203587514784335,1.342897340558591,-0.42109249268280324,0.0,0.0,0.0,-0.47909778270508385,-0.32850330928093446,-0.7791766421379169,-0.4835503064249802,1.2103865789922268,1.4183250591311096,-0.43529502570008105,-0.5842648109303759,-0.7125345343963385,0.32182291754706327,1.0230258081192396,3.3816613894638228,-0.039355894188644824,-0.15641336449351317,0.2617137544879923,-0.30086209816107673,1.374505041647788,-0.30414536046587803,-0.04276578511843099,-0.5443502079784046,-0.45235223304355443,-0.24925974320908437,0.0,-0.5052631578947366
25025140106,-0.21570413554381496,-0.7445931827445721,-0.8019033504876738,-1.142336753134027,-1.1837016574585635,-1.739118456310856,6.211418085493559,8.43040520476212,-0.43812890029097945,0.0,0.8634384891638165,1.477528480312972,0.5570200150704874,-1.5119466735468396,-0.43987476069746956,-1.3716354518983798,1.37163545189838,-0.8646668478198656,4.1653846985935115,0.14247050302094355,1.5297263479886254,0.2008839954374494,0.614920024117235,-0.668163038809801,2.0445733494556677,0.7827193250565804,0.20507230918992136,-0.17404174493502111,3.111298137767629,0.2699675926106906,0.0,0.0,0.0,0.009302544775761146,-0.32850330928093446,-0.8267096515391638,-1.0387994176738926,2.3336786074998437,0.8295670478938,0.015961043955225462,0.10511351945109915,0.5491904063658433,1.298066568763731,0.20143033318094938,0.970413832509738,-0.2748992309860522,-0.14362695838454054,-0.5565222243576269,1.4796135853018648,0.09042991418467539,1.0228235389008267,2.3985701110015922,1.3120607515520935,-0.2447905110624283,0.5169764552623092,0.0,-1.8526315789473689
25025140107,-0.25214064492621624,-0.1805268375392164,-0.24565650245877535,-0.6619519899824979,-1.341160220994475,-1.645911298198717,4.404923879722043,0.0,-0.12972976510367734,0.0,2.2666028671521956,-0.49285378127537616,0.10321778717911001,0.6110644003829862,0.2375010799802777,-0.28352744075327374,0.28352744075327374,-0.6226215617558091,1.6273348064582873,0.4548731132466117,1.411164170426072,0.10657013354132205,0.8508206592592025,-0.7762825329686267,1.1016156027459743,0.25651323369004986,-0.654089925757218,0.6541991974534371,0.24903495228576533,1.9968721648374204,0.0,0.0,0.0,0.12860346002765655,1.1002305124691019,-0.043644607877799446,-0.6514565810869826,1.1635830825958822,1.2398963300868593,-0.3640875478711971,-0.30608423556841863,-0.40432171017879315,0.04407487773236152,0.1134020515287485,1.18715514186407,0.43671864797930104,-0.5523346710613352,-0.13172485790235822,-0.20423331872073536,1.0170360561866758,1.3377882244397319,-0.3775167017280612,-0.21987232339453933,-0.08729232780527107,-0.24925974320908437,0.0,-1.1789473684210527
25025140201,-0.21789032610675907,-0.24785725407388537,-0.30669343498243196,-0.471192566558049,-0.0621546961325965,-1.1997701964425511,3.645669460353503,0.0,0.17274884169325622,0.0,1.0592590392977708,-0.44445585940645893,0.2878788730738182,1.2677826521097533,-0.684603647441766,-0.3155786322543259,0.31557863225432614,-0.8176889983048672,4.005261134198156,0.7037428822206764,1.2170689423834087,0.29765109701738857,0.34790154505105364,-0.3840061229583591,1.0230599420587763,1.1013238324215155,-1.2663443594122066,0.9798017089365787,2.923220334228885,0.7057023809041558,0.0,0.0,0.0,-0.3541798436617456,-0.32850330928093446,-0.5244316107432203,-0.32650398486791676,-0.023318706795226296,0.16144446454899683,0.3759904769125888,-0.5802476804688295,1.850395423562654,-0.09299604155569041,0.17312405117183094,-0.3692479840966699,0.0708518424202087,-0.5799472988636408,-0.18660061693221075,-0.7229313717887487,1.00368323133779,0.10102721739238696,0.6592671695742016,1.3140598504909287,1.4677192945258013,-0.24925974320908437,0.0,0.6736842105263143
25025140202,-0.11951175077427578,-0.2230379292451805,0.07898057600417463,-0.1925238698293894,-0.15055248618784534,-1.4242307228703166,4.891124813829941,0.0,-0.35466011795043906,0.0,1.1783246069622784,0.09440150650656598,0.12798504638557984,-0.19189735364047156,0.31204232776800844,-0.021877662824651978,0.02187766282465209,-0.10086550537030181,0.8887155125839483,-0.3022800846030152,0.29055206239562636,0.05394638787535966,0.43665676817708476,-0.6738577651585733,0.14785751751554388,0.6786763075115946,0.223908785163907,1.608147338205488,1.0063082759925353,0.9027567557610119,0.0,0.0,1.5536263222715183,0.05255351135655195,2.1668416606933296,0.5771400729896538,-0.3342481063251914,-0.5032237152446137,0.6394625040303881,-0.25439954046542224,-0.5865369804404053,-0.24390491426185001,0.22989326471026983,1.1411007178745658,-0.15214881527330282,0.3029697512821776,-0.5799472988636408,0.03617465513370899,0.19033390331351563,1.0541979143139915,0.23497841473383874,0.20178595250854325,-0.45673191716498873,0.10092351627633811,-0.15062909485344966,0.0038058991436726,-0.631578947368423
25025140300,-0.148660958280197,-0.3504176531033296,-0.7569171443521034,-0.5985742134695562,-0.02071823204419898,-2.1863556390370955,7.770476251984048,0.0,-0.3365742073783094,0.0,0.9420918031454144,-0.12060337854479153,0.7051170132618714,-0.584362046964217,0.5149510949670668,-0.5305894923240035,0.530589492324004,-0.9665918141786731,0.9516969448262367,0.15250550341645086,1.4289016301570887,0.8030867102742576,0.7123020937859144,-1.018115247142151,0.9434703383039471,1.322218211259603,1.5711483555798242,0.37629102339603304,1.4523183372409325,0.5332458427641021,0.0,0.0,0.0,0.21706084715764074,-0.32850330928093446,-0.2026373159708178,-0.42730264945508223,0.7918218659387648,0.5894666473708879,-0.3984053704399432,-0.4367147938224861,-0.2989841177010929,-0.5565076925759216,-0.34121572278118084,-0.33342909186531633,0.6760093841063475,0.6844099856392486,-0.31374920914327675,0.7681449256101114,1.104274660072499,0.6363683910496236,0.020138813742269557,-0.018006535587769656,0.603586021897833,0.5803200802573729,0.0,0.715789473684211
25025140400,-0.1960284204773184,-0.40623269427830083,-0.6251965414536,-0.3278739843761118,0.32734806629834257,-2.6303503358773526,8.794866541644218,4.8222431199602385,-0.3224351013785179,0.0,1.3910959087595813,-0.0035694181151644244,1.1068787854931854,-0.7063398454870793,0.14898047582298113,0.03357639441705862,-0.03357639441705851,-1.3141242364443668,1.5764344193970852,0.9363176730860343,1.8168783422696764,1.0371379896683857,0.4688521634038918,-0.6098250281802737,1.096820834104392,1.5339218783640591,-0.10092455754248353,0.4433785175866125,2.293452279331786,0.019926525970816955,0.0,0.0,0.0,-0.11318842630949932,-0.32850330928093446,-0.024456787617849862,-0.4057938116435986,-0.8946106139252963,1.1259395490173043,-0.35410211167959654,0.2255682154463432,0.053186811165067405,0.7746439440633368,0.8707947910208255,0.6676917766853498,-0.0732367702570409,-0.5799472988636408,0.033832931114518794,0.9391486492200793,0.5980549996122017,0.2609701385234242,-0.11314464874192842,-0.0437082853421783,-0.029353245207287215,0.3025647144671324,0.001698946653075,-0.5894736842105264
25025160101,-0.24703953361267983,-0.5870344538229334,-1.1969576585248087,-0.7997780212587333,0.02348066298342566,-1.833257142488665,1.0429443868142665,0.0,-0.4999370858554259,0.0,6.971460092466474,0.8226565149708693,0.7202811353761376,-0.5044899698434202,-0.8062509382004592,-0.9484772603189787,0.948477260318979,-1.6053183463622798,2.229137595836111,-0.35477264593480956,-0.09908851607102276,2.834547492183763,0.7180102123924779,-0.7207868410587628,1.802838852259092,1.749140237036848,-0.035752856186407334,-0.641354657133266,2.090892670026328,-0.42109249268280324,0.0,0.0,2.694567628771375,2.311940066358756,-0.32850330928093446,-0.8267096515391638,-0.9999064759504639,0.8803771099621649,1.0583869601297153,-0.05381609842449142,0.0031934489374861874,-0.7763406651029277,-0.7485568178542985,-0.7164537041010979,-0.7842442506306597,0.8470087169732983,0.4969451854262982,-0.6628345539993639,-0.029499491825144997,1.329596991489804,2.1986459352634116,0.204566215347476,-0.12502494174694812,0.001836010262938892,0.4255348451556652,0.0,0.0
25025160200,-0.8635452723629076,-0.6677019333796183,-1.1503068596657136,-1.011910013233348,-0.3135359116022096,-1.5640361508023584,0.2574824864324748,0.0,-0.11410602242702311,0.0,6.357880937235891,1.0199002372847032,0.17519211451012073,-0.11643109917878913,-1.0089007965543795,-1.187632032111967,1.1876320321119676,-2.116329412563437,6.978851498219794,-0.7396235783728153,0.0796008275559188,3.127244134428892,0.38043258296399074,-0.6472504656544797,1.992906172102353,0.41210023491519643,0.3379548823516827,0.94966984428359,1.8897772654613805,-0.42109249268280324,0.0,0.0,0.0,0.9390710626490907,-0.32850330928093446,-0.8267096515391638,-1.374272407434058,3.6380259593853332,1.5954439480373213,-0.5561603499096335,-0.03718846829247924,0.04231344862436359,-0.9257333145148456,-0.22240613893796524,0.36829495259744327,0.7156547556423656,-0.5799472988636408,-0.6973272272637157,-0.5423742227796298,-0.15486799820014002,3.112433803093042,1.3220865787171026,0.02257052039159857,-0.08259875163624392,0.9640596781643955,0.0,0.46315789473684177
25025160300,-0.33813080706868304,-0.006150278397455966,0.07955955297506256,-0.5000782617357031,-0.7831491712707181,-0.4549017868804328,1.3267268837036559,0.0,-0.2858740849223535,0.0,1.2692817389488864,-0.8705598580041596,-0.6676652731232181,-0.057652280139619094,2.101953416203446,-0.46895785596233974,0.46895785596233996,-0.528546464783402,4.0054161757578,-0.7396235783728153,0.07297970847832613,0.6432682884244032,0.04752788879566139,-0.3547398695071833,0.7471045573258965,-0.47583107447202583,2.3751228919289598,0.5546874299533113,0.9209545962156126,-0.42109249268280324,0.0,0.0,0.0,0.5023390379504418,2.6145044063797047,0.7048120715422975,-0.40049499662419796,0.7146804245206431,0.4003280349275491,1.0183873337013643,3.825909369024238,-0.4754429809731131,-0.8266611691445634,-0.7806868313275306,-0.8204233171908726,-0.06972403675688843,-0.36122622074537464,-0.6278898255922156,2.9336859375890905,-0.21124099277127462,0.09453386485516901,0.8602094355692267,-0.3852421926429843,0.6013370739142384,4.347784038165831,0.0,0.2526315789473692
25025160400,-0.5735106576789946,-0.7727544467277717,-1.6776167636998416,-1.223643581826202,-0.6505524861878453,-1.162349474133475,1.6884467640836285,0.0,-0.3254834010220737,0.0,3.575121748584983,-0.28019398517252014,0.8576553508670581,0.45281960479057126,-0.5160965352620024,-1.072722828082206,1.0727228280822063,-1.9197770105350234,8.613785197232112,-0.7396235783728153,0.6995420236307421,2.191138557178572,1.1419529096372698,-1.0872080899973096,0.7873499938449529,0.2217380604482655,0.7988415335022379,-0.005392962871495044,1.400620089843669,-0.42109249268280324,0.0,0.0,0.0,5.853904110740765,4.14497812990127,-0.17505778616666512,-1.4067457032348365,1.0323443396903613,0.4479950249627038,-0.5561603499096335,-0.6345750316675496,-0.16193161513122634,-0.3409408504276761,-0.7879710303529656,-0.4324087725589598,0.9916459398878106,-0.5248288619352469,-0.7107309881653197,-0.7229313717887487,0.2186155722120532,2.293064844550816,1.7872237715043087,1.70640915313312,0.9258555935443736,-0.24925974320908437,0.0,-0.21052631578947434
25025160501,-0.433594461650574,-0.6915166391506168,-1.3524857105307353,-0.9665751241515717,-0.6063535911602207,-1.5980146975778036,0.9852960338168517,0.0,-0.4566411427298931,0.0,6.103444963467828,1.3086437535884623,0.3483390412649501,-0.7663648906469076,-0.8379056284954336,-0.9577092930032387,0.9577092930032389,-1.9045870090233588,5.568234617116959,-0.21474048618656427,0.21682739968737064,2.778146356913294,0.6313398349950607,-0.6832411897572612,1.475798174118972,0.8959561767877312,-0.5572031590548701,0.590452128361105,2.1277600912195855,-0.42109249268280324,0.0,0.0,0.0,2.236708624531241,-0.32850330928093446,0.22256030117926506,-0.9778837432452014,0.8531295885171293,0.7970692486807399,-0.09604165978970236,-0.4388208166950435,0.041764032065565004,-0.4078494365518236,-0.3847567583105509,-0.5106633931598261,0.7032967669429437,-0.2756699852538274,-0.672248436202622,-0.5086962715877648,1.3137856956611453,1.4777635788668761,1.3080376097700614,0.13190147237159022,-0.23942641208829535,1.199831348057831,0.0,-0.5473684210526315
